@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
46,281065,20,60180,353,42,<=50K
100,208852,10,16406,516,52,<=50K
100,334642,20,3176,353,100,<=50K
100,1500000,15,27013,121,71,<=50K
100,1249900,20,17617,529,100,<=50K
71,1144436,11,34072,2116,44,<=50K
82,691338,20,12068,650,94,<=50K
57,706760,20,2675,157,48,<=50K
49,575900,18,12600,549,100,>50K
34,612818,11,1958,569,100,<=50K
24,294080,20,11993,215,43,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,>50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
45,760128,18,1786,2134,68,<=50K
93,405104,13,5450,714,100,<=50K
45,510805,14,10158,2510,52,>50K
100,488333,11,45276,248,39,<=50K
47,224104,18,7008,2344,100,>50K
100,800372,20,2262,674,100,>50K
100,1500000,20,41035,666,44,<=50K
92,423522,20,51388,3206,100,<=50K
100,522625,16,6222,47,100,<=50K
100,531684,20,8369,696,48,<=50K
100,596249,20,23273,1117,80,<=50K
87,574026,20,24015,2364,100,<=50K
84,1500000,7,3457,895,100,<=50K
59,1225168,7,2270,241,100,<=50K
100,1500000,10,16246,2044,47,<=50K
100,305569,20,7201,663,100,<=50K
100,498258,20,8525,1720,40,<=50K
67,1493437,18,36128,70,54,<=50K
39,820891,20,27263,5000,84,<=50K
66,183529,20,70367,1186,76,<=50K
53,1500000,8,100000,14,100,<=50K
100,1123344,20,3782,4010,46,<=50K
40,199704,20,22213,993,64,<=50K
32,479726,6,11992,1480,100,<=50K
100,729270,20,17923,1553,53,<=50K
39,1284242,17,84391,511,58,>50K
91,314643,20,17414,955,46,>50K
56,448547,6,58368,1117,36,<=50K
100,755164,6,49169,1152,38,<=50K
56,1500000,20,15940,2770,35,<=50K
35,1500000,10,12493,328,71,<=50K
65,352265,18,11321,2518,46,>50K
44,447813,20,19696,887,97,<=50K
70,180034,13,100000,531,44,<=50K
90,233041,20,40014,207,97,<=50K
100,509318,9,40899,2053,100,>50K
100,1500000,8,5941,623,100,<=50K
70,619939,20,26420,315,73,<=50K
53,695459,20,20500,1788,77,<=50K
66,501222,18,29499,155,100,<=50K
100,292390,20,39657,1391,100,>50K
100,404406,19,31034,2147,100,<=50K
63,818162,20,90739,1757,43,<=50K
95,1500000,20,9762,202,100,>50K
92,369990,20,22724,1303,45,<=50K
100,778985,17,3403,3322,46,>50K
66,795986,20,2663,1117,88,<=50K
52,432345,20,41922,2402,92,<=50K
65,1281824,16,54230,2660,83,<=50K
100,519109,20,44580,580,100,<=50K
72,315110,13,12056,741,75,<=50K
48,227662,20,24499,710,100,<=50K
41,493063,15,34197,826,46,<=50K
100,1149712,20,36585,1872,60,<=50K
67,324097,20,29714,1354,100,<=50K
65,225168,15,11087,2293,44,<=50K
100,1195387,20,57842,585,100,<=50K
100,587197,20,45214,392,62,<=50K
100,387201,19,1100,78,73,<=50K
36,312633,6,4391,492,90,<=50K
100,422453,20,2360,1039,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,>50K
100,1442152,8,5479,457,100,>50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,>50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,>50K
100,1442152,8,5479,457,100,>50K
100,1442152,8,5479,457,100,<=50K
100,1442152,8,5479,457,100,<=50K
84,250995,20,7977,1039,70,<=50K
69,419979,20,9255,1583,68,<=50K
89,1500000,20,34960,2610,56,<=50K
44,300366,9,65306,216,41,<=50K
100,743401,14,16317,1163,100,<=50K
30,602270,20,8542,1197,58,<=50K
38,1125566,13,18060,2590,100,<=50K
30,915785,20,27723,3148,86,<=50K
100,1500000,14,41771,380,75,<=50K
73,232572,20,100000,1272,100,<=50K
89,797228,20,15267,787,47,<=50K
30,340416,20,100000,132,100,<=50K
47,551829,10,19932,420,100,<=50K
59,292541,20,100000,1196,100,<=50K
52,770876,19,14418,1822,100,<=50K
100,233774,17,38485,307,75,<=50K
27,199842,20,100000,5000,100,<=50K
44,668461,10,21581,2222,51,>50K
84,628134,20,16234,1044,100,<=50K
38,1500000,18,1602,263,72,<=50K
46,547220,20,8569,1049,100,<=50K
100,409477,14,391,1045,53,<=50K
26,193799,17,27514,4271,54,<=50K
55,235078,15,42154,2031,100,<=50K
43,853570,20,49460,3210,100,>50K
100,1018425,20,2484,826,74,<=50K
100,348880,4,53036,385,100,<=50K
98,1500000,4,54545,2888,100,<=50K
100,1291407,5,22958,945,100,<=50K
100,283868,20,44060,3771,100,<=50K
55,374605,11,25383,3345,100,<=50K
100,594060,20,43923,756,100,<=50K
100,248647,20,13396,1343,56,<=50K
100,776534,4,27428,191,70,>50K
100,197196,20,17244,663,46,<=50K
57,489280,20,3652,236,100,<=50K
100,487473,20,6531,327,43,<=50K
96,1500000,20,8451,5000,70,<=50K
30,877466,10,84482,1178,100,>50K
42,286344,20,4077,4005,100,<=50K
65,246713,12,13569,217,100,<=50K
67,517471,6,11421,2259,55,<=50K
33,986854,8,12118,626,74,<=50K
98,366665,20,28711,1621,70,<=50K
31,424133,9,61481,647,35,<=50K
36,597482,20,26486,1270,36,<=50K
85,864283,15,67975,1747,71,<=50K
84,1101027,20,23504,198,100,>50K
100,834057,20,44937,375,100,<=50K
71,465736,20,11457,1638,100,<=50K
100,938809,16,4527,647,100,>50K
100,752266,19,55956,1625,100,>50K
68,1500000,20,25480,311,78,<=50K
100,543949,20,48523,3162,80,<=50K
56,545710,12,1225,405,100,>50K
25,948414,9,3912,323,100,<=50K
75,1500000,14,68888,1033,100,>50K
32,570024,6,1160,516,100,<=50K
72,414728,20,7226,1678,50,<=50K
28,394533,14,12372,822,53,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,<=50K
100,451472,20,11453,738,85,>50K
100,451472,20,11453,738,85,<=50K
50,353950,11,14866,2792,100,<=50K
100,211324,20,4071,205,100,>50K
100,837992,19,8943,272,100,<=50K
92,910960,20,16040,1217,79,>50K
100,289827,20,84751,1541,90,<=50K
36,239415,20,22033,2279,51,<=50K
100,351633,10,13095,4887,41,<=50K
64,1500000,20,49975,2549,51,<=50K
78,254886,20,31212,370,42,<=50K
70,407676,20,28431,237,100,<=50K
61,495075,20,16163,32,72,>50K
100,269355,20,7239,276,100,<=50K
46,298365,20,7433,1053,100,<=50K
100,724818,20,21444,1155,58,<=50K
30,299317,9,85348,52,100,>50K
100,683998,20,4316,1994,100,<=50K
100,493599,20,49568,3809,100,>50K
100,301367,19,25513,910,100,<=50K
51,580970,20,55364,968,65,<=50K
44,548792,17,17088,1998,100,>50K
29,353907,20,30169,2713,49,>50K
56,800521,16,22920,1268,100,<=50K
82,212069,6,10215,762,89,<=50K
100,239815,20,18325,629,57,<=50K
100,439043,20,15874,1707,50,<=50K
100,422993,17,20682,1052,100,<=50K
93,913413,20,64709,373,99,>50K
100,198732,6,24755,4942,44,<=50K
46,546188,20,5896,208,100,>50K
31,281265,20,16685,585,100,<=50K
100,1500000,20,35523,3245,100,>50K
62,1500000,20,10714,441,75,>50K
100,1241201,6,100000,2103,98,<=50K
46,354175,8,9744,1787,57,>50K
35,901772,14,14489,5000,91,>50K
79,1138928,20,68250,2070,42,<=50K
35,825934,18,28416,610,100,<=50K
91,406228,20,68472,451,100,<=50K
49,539652,4,1820,376,72,<=50K
68,766930,6,24104,2545,81,<=50K
47,626926,14,22643,2355,48,<=50K
100,316012,20,100000,3018,90,>50K
100,466333,20,51643,898,57,<=50K
89,452690,20,27086,361,100,>50K
100,195584,4,22123,387,43,<=50K
100,322242,7,19337,1310,51,<=50K
28,304688,20,15059,430,100,<=50K
26,778895,20,46919,895,61,>50K
34,471068,6,67793,301,71,<=50K
100,1500000,20,60989,1385,86,<=50K
100,204397,15,6298,3775,56,<=50K
42,696840,8,972,609,86,>50K
100,298502,17,56161,254,63,>50K
35,319595,17,13168,627,100,>50K
100,388199,20,100000,325,76,<=50K
36,720657,6,20312,1411,48,<=50K
68,343143,5,68470,1511,43,>50K
100,188124,20,53905,119,87,<=50K
44,247645,5,4867,5000,31,<=50K
100,368471,20,59972,690,43,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,>50K
100,416989,20,2971,200,100,>50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,>50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,>50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,416989,20,2971,200,100,<=50K
100,578539,20,43633,3353,82,>50K
47,876293,8,30395,1327,100,<=50K
100,553003,20,1597,1249,100,<=50K
49,833007,20,40353,3390,45,<=50K
68,247770,20,9476,570,100,<=50K
82,831733,20,29342,631,60,>50K
100,632111,20,12482,2758,81,<=50K
82,1500000,20,26392,178,72,<=50K
72,368053,19,29199,1714,100,<=50K
48,243308,9,30590,4641,80,<=50K
41,853437,20,65750,5000,79,>50K
90,732713,20,13525,2070,100,>50K
100,754113,20,20154,1509,100,<=50K
100,384165,20,29021,220,100,<=50K
100,905042,18,10001,251,75,<=50K
71,290449,20,23182,1627,100,<=50K
84,457789,20,7608,1098,54,<=50K
29,593364,20,46037,935,100,<=50K
55,309600,20,6698,806,94,>50K
100,224355,20,71816,107,59,<=50K
100,800169,15,3794,580,31,<=50K
45,432657,20,47939,868,100,<=50K
100,650569,6,23785,2580,100,<=50K
100,277982,12,24208,363,33,<=50K
36,216293,20,100000,870,79,<=50K
98,1466171,9,49185,799,44,>50K
100,1183387,20,5327,1560,100,<=50K
45,479520,20,10627,180,71,<=50K
30,423722,20,23371,3363,32,<=50K
39,872079,20,22899,331,58,<=50K
100,475782,7,17072,1295,52,<=50K
100,1500000,20,21182,1298,55,<=50K
93,310529,20,37424,519,39,<=50K
99,310051,17,855,245,100,<=50K
100,417948,9,18871,421,32,<=50K
36,796245,20,55781,1346,39,<=50K
89,472322,13,58276,396,51,<=50K
32,603954,20,34615,154,62,<=50K
71,616750,20,38605,2332,100,<=50K
39,733100,8,8843,308,77,<=50K
26,879913,7,84172,421,66,<=50K
90,835129,20,43152,1534,100,>50K
100,203813,20,83311,310,100,<=50K
78,282289,6,2667,4036,100,<=50K
100,867155,20,15142,735,74,<=50K
29,391452,19,19602,154,100,<=50K
78,330572,6,12567,1163,100,<=50K
100,328335,20,530,1253,80,<=50K
100,801176,14,5836,271,50,<=50K
65,234540,13,27274,1943,100,<=50K
84,1500000,16,43944,2841,77,<=50K
100,258696,20,3433,2884,63,<=50K
40,1301121,20,11947,1387,31,<=50K
100,499999,17,1936,2447,33,<=50K
58,939505,6,34489,106,91,<=50K
85,1356531,8,7509,2387,100,>50K
100,405978,12,37784,947,46,<=50K
100,596120,8,14666,4421,51,>50K
59,197828,17,38864,1792,93,<=50K
23,412125,17,57216,5000,82,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,>50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,>50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,>50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,<=50K
64,246887,18,32140,978,100,>50K
64,246887,18,32140,978,100,<=50K
67,910341,20,35132,2633,55,<=50K
53,452490,20,21617,4860,61,<=50K
37,649977,20,35101,1105,91,>50K
92,1055691,17,57459,529,100,<=50K
35,242096,10,78935,2086,39,<=50K
61,287086,20,14669,353,100,<=50K
64,276782,13,38356,3022,52,<=50K
46,233595,9,8127,673,39,<=50K
44,708956,6,16164,611,99,<=50K
54,553560,11,30480,1823,100,<=50K
100,1165789,20,21502,192,100,>50K
100,708878,8,18052,707,51,>50K
100,498156,20,20316,757,76,>50K
35,225520,20,25761,1331,100,>50K
100,502994,10,56588,1120,59,<=50K
100,196884,17,17169,699,79,<=50K
52,318785,11,6153,2550,100,>50K
39,825252,20,25902,996,100,<=50K
100,190756,20,37856,1702,54,<=50K
80,239497,20,5711,157,64,<=50K
100,1500000,18,75083,1084,41,>50K
100,622466,13,7112,1902,86,>50K
100,276405,7,50157,942,100,<=50K
100,989434,13,5935,1498,100,<=50K
49,207698,7,29046,283,48,>50K
68,606274,8,97223,204,56,<=50K
100,768021,20,19405,239,100,>50K
27,464743,14,7374,232,98,<=50K
100,400585,14,40432,3083,100,<=50K
52,271396,20,7212,532,45,<=50K
56,778829,10,48720,4167,100,>50K
100,412114,20,13574,183,82,<=50K
100,722001,20,6288,897,100,<=50K
38,213748,9,40260,154,51,<=50K
75,579594,12,12625,436,100,>50K
26,525078,20,12055,3804,100,>50K
77,231098,8,13691,1101,59,>50K
96,704157,20,30673,1779,80,<=50K
65,281134,20,19835,2591,86,<=50K
50,937739,12,57034,203,72,<=50K
100,257626,5,33163,1130,36,>50K
46,1198250,20,27248,255,88,<=50K
100,1208089,9,14792,1043,86,<=50K
100,535697,20,28984,4826,55,<=50K
41,538444,20,17225,2957,45,<=50K
38,228137,20,12657,3614,86,<=50K
79,686683,5,24071,1825,78,>50K
81,1023098,5,10516,687,100,<=50K
38,529293,12,33208,397,100,<=50K
71,222645,20,16893,743,69,<=50K
66,1076942,20,15383,143,52,<=50K
78,268988,20,100000,2115,54,<=50K
93,1257457,20,18905,548,33,<=50K
57,676861,19,10310,1751,100,<=50K
74,1500000,15,51289,139,69,>50K
31,873956,5,9493,1097,75,<=50K
42,529527,4,9750,2238,54,<=50K
23,910675,3,18873,1283,47,<=50K
100,346698,6,11868,568,41,>50K
100,443527,15,17669,2416,94,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,>50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,>50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,>50K
86,477755,20,21430,3124,40,>50K
86,477755,20,21430,3124,40,<=50K
86,477755,20,21430,3124,40,>50K
39,928486,13,10499,1206,57,<=50K
100,273560,20,29389,2500,80,>50K
37,748677,20,863,2892,85,<=50K
68,384835,20,20612,4365,69,<=50K
42,254279,20,13717,457,50,>50K
56,342968,20,5678,1035,100,<=50K
38,596082,13,12276,1201,100,<=50K
100,653408,20,12456,3573,100,<=50K
81,556804,13,15475,207,100,<=50K
88,1500000,20,100000,306,100,<=50K
38,902124,8,505,3060,38,<=50K
37,1065767,12,3192,1759,100,>50K
100,939974,20,34712,2010,59,<=50K
100,368470,20,926,1176,100,<=50K
100,262608,20,70224,1005,100,<=50K
50,394611,7,10806,1421,100,<=50K
46,412429,20,2167,5000,100,<=50K
70,237358,20,27948,104,83,<=50K
100,1188403,8,31748,338,79,>50K
100,886778,20,33119,1188,88,<=50K
100,1178319,15,1664,762,38,<=50K
78,1361205,20,61314,1138,100,<=50K
36,425939,20,71376,486,100,>50K
33,251372,18,21820,789,36,<=50K
100,745799,17,14116,2574,89,<=50K
100,1494524,8,100000,1065,45,<=50K
100,323092,16,11034,396,80,<=50K
100,1159540,8,11050,784,53,<=50K
100,709472,4,17972,1288,100,>50K
100,1162773,15,4592,194,100,<=50K
100,972027,20,41099,887,45,<=50K
45,473533,19,2151,1586,77,<=50K
66,454630,20,66205,1005,100,<=50K
24,502078,11,9715,5000,74,<=50K
59,433439,16,29137,347,100,<=50K
52,376385,20,62334,131,100,<=50K
29,644276,19,15417,129,80,>50K
67,518586,20,602,408,83,<=50K
79,901076,11,16816,2031,100,>50K
84,373533,18,719,1804,100,<=50K
37,1500000,5,30052,498,62,<=50K
87,781373,16,49880,3013,74,<=50K
24,270511,17,10898,312,100,>50K
69,630239,4,28756,338,100,<=50K
37,253005,14,6946,888,42,>50K
88,467087,20,4114,2621,30,<=50K
64,876675,20,71791,567,31,<=50K
100,627375,10,73866,1732,32,<=50K
100,566226,20,26252,658,68,<=50K
27,1298186,19,6666,528,38,<=50K
25,1500000,10,30245,1697,100,<=50K
84,298176,7,100000,1129,34,<=50K
44,554350,20,2569,880,82,<=50K
42,1048749,18,17435,627,54,<=50K
53,484857,20,437,130,100,>50K
24,246831,15,12604,325,46,<=50K
23,1167058,9,14232,341,48,<=50K
87,1219302,4,33486,950,40,>50K
78,852519,14,7518,1196,60,<=50K
74,344104,13,7533,394,100,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,>50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,>50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,>50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,>50K
43,463067,20,100000,1488,40,<=50K
43,463067,20,100000,1488,40,<=50K
100,187747,13,43827,899,61,<=50K
100,372702,14,10536,2785,94,>50K
73,225689,12,13616,1443,64,<=50K
53,198168,20,39686,2498,100,>50K
56,1164090,17,36193,402,100,>50K
64,515308,20,29719,787,100,<=50K
100,305942,20,1687,1407,47,<=50K
100,538423,7,13897,911,100,<=50K
79,298259,11,6224,4144,100,<=50K
100,766827,15,29284,1552,87,<=50K
100,873909,18,5298,4215,34,<=50K
100,367808,12,13791,489,62,>50K
63,366817,20,69967,313,36,>50K
45,462791,20,11618,5000,40,>50K
56,1337838,14,3315,2977,55,>50K
100,1414370,11,47504,1057,76,<=50K
100,348314,20,5097,2946,100,>50K
35,400197,19,28031,407,32,<=50K
34,273420,10,12120,217,50,<=50K
57,527005,20,15070,691,96,<=50K
65,441148,20,90853,2321,45,>50K
47,190814,20,11244,119,68,<=50K
30,793809,20,49987,2176,77,<=50K
100,412024,20,24671,267,100,>50K
84,213770,19,49241,2272,79,<=50K
100,289719,8,56903,394,80,>50K
61,249852,20,42980,863,31,<=50K
55,578422,20,30941,249,100,>50K
100,928375,20,49800,1682,87,>50K
59,208676,16,100000,216,100,<=50K
100,599688,20,49724,3493,100,<=50K
100,708151,19,25854,3291,53,>50K
53,338549,8,23983,379,83,>50K
32,656817,17,17098,3560,100,<=50K
69,471707,20,68928,2455,100,<=50K
100,306766,7,66559,174,60,>50K
27,186270,20,7954,1373,33,>50K
39,848116,14,65144,320,100,>50K
57,589520,11,49064,2143,100,>50K
57,286485,20,100000,404,41,<=50K
74,256690,20,78631,705,100,<=50K
40,255809,20,70645,313,83,>50K
62,382005,20,19017,1206,88,<=50K
43,1251178,9,25526,2703,64,<=50K
76,272327,17,63158,227,100,<=50K
100,207461,20,6778,307,44,>50K
100,698798,14,43523,1259,94,>50K
41,203863,20,7168,99,100,<=50K
100,193612,12,46672,254,58,<=50K
52,800413,20,29333,687,29,<=50K
25,323420,19,6967,1420,56,<=50K
67,987198,8,13890,4025,69,<=50K
100,318773,7,25244,171,54,<=50K
35,939087,7,38735,779,51,<=50K
100,402068,7,69021,515,58,<=50K
92,396506,13,13232,3923,37,>50K
54,376023,20,57544,506,34,<=50K
60,319573,13,70232,158,48,<=50K
75,358427,20,24243,959,100,<=50K
85,1300268,20,14629,1842,39,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,<=50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,>50K
100,1242046,9,6920,1565,81,<=50K
100,389235,20,8445,131,90,>50K
83,243520,19,11126,1100,61,<=50K
42,1461198,20,30032,1442,54,<=50K
100,1041076,18,36580,1758,100,<=50K
42,387831,20,11608,85,47,<=50K
40,1500000,20,9588,1992,36,<=50K
87,545291,13,4924,5000,59,<=50K
51,376695,6,100000,300,39,<=50K
79,680352,13,29302,244,99,<=50K
54,555514,20,50500,2127,58,>50K
36,459858,8,24138,5000,68,<=50K
62,473423,6,5609,143,64,<=50K
43,1266464,20,30684,565,43,<=50K
100,654540,10,2164,4022,93,<=50K
77,1383707,6,16604,560,76,<=50K
68,1268966,9,5994,1122,57,>50K
100,1197622,5,100000,2067,57,>50K
73,272226,11,2678,1587,100,>50K
49,201165,17,43808,3383,48,>50K
100,207555,20,48567,889,39,>50K
58,425959,9,56822,888,100,<=50K
70,795878,15,12471,3997,50,<=50K
44,793628,20,12532,291,94,<=50K
57,477850,20,13970,2402,56,<=50K
79,397694,20,4820,1708,59,<=50K
53,212474,20,22008,4809,48,<=50K
53,616949,20,11917,592,88,>50K
45,790999,7,1822,179,48,<=50K
96,654760,13,7181,1884,93,<=50K
100,335811,15,100000,2348,79,<=50K
31,239464,6,12237,670,100,<=50K
56,1500000,14,22036,878,81,<=50K
41,193876,7,52214,702,44,<=50K
100,498946,17,1936,236,100,<=50K
26,1094134,20,37471,412,61,<=50K
48,188174,8,9817,318,46,<=50K
42,278425,17,27718,909,100,>50K
100,401434,20,35888,3254,56,<=50K
57,377004,12,69697,908,62,<=50K
28,418433,20,5397,555,100,<=50K
100,428587,16,92481,629,100,<=50K
64,403950,20,9512,1164,100,<=50K
83,574953,20,47549,899,63,>50K
100,908782,13,65336,2627,100,<=50K
100,545237,20,34249,515,82,<=50K
81,388554,20,1837,897,62,<=50K
100,640734,20,11176,205,61,>50K
73,475208,6,49239,4564,62,<=50K
47,1026871,19,25740,2591,100,<=50K
100,493251,12,46009,3247,34,>50K
72,327895,13,10518,1295,100,>50K
23,918865,20,50874,181,62,>50K
36,611847,16,57631,344,100,<=50K
81,412353,20,928,890,57,<=50K
55,1297365,16,9893,270,95,<=50K
100,582521,20,1038,2023,64,>50K
65,275330,10,16664,1936,100,<=50K
100,698599,20,21360,2805,30,<=50K
100,434631,12,100000,533,98,<=50K
53,691731,10,41291,556,100,<=50K
63,1317352,13,19588,2021,88,>50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,>50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,<=50K
63,1317352,13,19588,2021,88,>50K
