age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
19,213296,16,3406,345,52,<=50K
20,234561,5,13755,136,49,>50K
25,214319,6,5152,146,51,>50K
29,305613,18,11051,135,59,<=50K
28,188956,5,4452,39,52,>50K
18,216719,4,9303,236,32,<=50K
18,237749,18,10437,379,45,>50K
18,362750,2,2147,307,49,>50K
18,225812,18,2625,221,72,<=50K
17,393787,9,3710,182,19,<=50K
17,196034,4,4918,57,19,<=50K
17,298091,3,1894,76,30,<=50K
40,199496,4,4524,2,47,<=50K
17,268845,3,5078,136,28,<=50K
19,205948,13,3343,33,61,<=50K
23,341551,20,1619,200,26,<=50K
20,259157,2,4314,303,20,<=50K
17,209069,2,3228,97,100,<=50K
17,194630,8,1965,201,18,<=50K
20,199327,2,1836,142,24,<=50K
18,464513,11,3684,63,15,<=50K
17,222638,8,3788,105,100,<=50K
18,243679,14,3563,77,35,<=50K
20,215612,9,3808,96,41,<=50K
20,192389,3,3606,341,46,<=50K
18,223643,8,2580,10,18,<=50K
21,205732,12,8096,177,47,<=50K
19,226274,6,5833,33,51,<=50K
19,206492,3,11343,102,32,>50K
17,261960,5,2986,147,48,<=50K
31,243658,6,2891,825,40,<=50K
20,209524,5,6498,162,40,<=50K
20,226781,16,1947,251,79,<=50K
21,196088,14,7540,225,47,>50K
19,192578,3,3359,97,77,<=50K
27,208978,10,8631,109,33,>50K
21,230870,7,5129,145,100,<=50K
20,234860,5,1835,194,48,>50K
17,201796,2,2018,808,74,<=50K
31,208738,10,8077,302,24,<=50K
20,190545,2,6292,161,33,<=50K
20,202749,12,3936,60,23,<=50K
20,200316,8,1845,219,99,<=50K
19,306319,7,9456,22,54,<=50K
18,415971,2,4767,3,33,<=50K
18,219437,2,5891,359,30,<=50K
18,210529,14,6266,237,41,>50K
33,189411,3,1745,60,73,<=50K
25,193082,2,2507,302,50,>50K
20,259547,3,2120,110,19,<=50K
19,234155,9,3430,23,15,<=50K
18,216459,2,2072,6,46,<=50K
18,192015,3,6922,74,83,<=50K
31,232799,3,3197,67,26,<=50K
19,313321,4,1501,42,49,<=50K
20,196483,6,1504,8,29,<=50K
20,196454,8,6706,61,18,<=50K
18,217764,3,7130,270,41,>50K
29,248917,4,5225,35,35,>50K
20,193958,11,2313,17,20,<=50K
21,201704,7,3312,33,34,>50K
23,204114,2,2646,103,23,<=50K
23,190377,5,6175,170,87,<=50K
20,221533,7,1776,12,20,<=50K
20,192352,6,2532,80,23,<=50K
21,224506,6,16496,18,31,<=50K
17,215094,20,4943,68,35,<=50K
17,228464,6,1466,450,77,<=50K
19,223111,4,4134,341,97,<=50K
28,411122,4,8938,27,30,>50K
25,204775,2,4112,166,94,<=50K
19,308719,20,9660,204,25,<=50K
23,209532,3,2916,374,48,<=50K
18,494653,13,3633,130,18,<=50K
18,394069,2,3285,125,28,<=50K
22,188985,16,2703,293,24,<=50K
18,223127,11,4373,43,93,<=50K
28,199025,16,2968,702,20,<=50K
17,290334,20,4432,195,29,>50K
23,260496,3,5191,0,16,>50K
18,320316,3,2313,284,17,<=50K
17,231570,12,3697,3,29,<=50K
24,191325,9,4176,283,51,<=50K
18,351283,6,8685,164,62,<=50K
18,189494,3,2019,265,17,<=50K
20,203373,2,1365,132,22,<=50K
19,208750,2,5463,146,62,<=50K
18,242995,2,4040,42,16,>50K
19,265175,2,11928,153,25,>50K
23,232268,6,1404,160,39,<=50K
17,207627,5,1996,6,23,<=50K
18,203278,4,6068,28,63,<=50K
18,197534,20,4652,20,22,>50K
17,327877,20,17214,78,47,<=50K
26,325415,19,4601,277,40,<=50K
25,253594,3,3992,163,25,<=50K
18,260764,9,6520,19,15,<=50K
25,189425,11,4449,76,37,<=50K
23,210575,8,12639,70,100,>50K
18,245378,10,2287,19,60,<=50K
18,540582,15,3904,31,22,<=50K
17,225834,20,9398,115,20,<=50K
26,261546,5,2305,44,30,<=50K
18,368760,19,4119,66,39,>50K
19,236232,2,6004,310,44,<=50K
19,266064,18,5231,239,16,<=50K
25,191361,3,5086,191,27,>50K
46,217772,17,3459,57,29,<=50K
18,351410,2,2108,132,16,>50K
22,219144,3,2164,59,37,>50K
20,261103,5,2774,81,28,<=50K
18,218737,5,1543,48,27,>50K
21,201238,8,5015,87,28,<=50K
32,203429,2,6760,310,27,<=50K
17,473479,10,1961,4,49,>50K
18,226151,3,3849,25,100,<=50K
21,191427,2,4325,148,16,>50K
20,187645,2,2875,100,38,<=50K
18,198375,4,5724,419,18,<=50K
17,201764,4,6213,291,15,>50K
21,188226,4,6246,225,51,<=50K
34,303044,12,9116,257,36,<=50K
17,211608,20,1835,236,65,<=50K
20,251165,3,6810,175,16,>50K
27,244228,6,2906,132,50,<=50K
19,222739,14,24451,114,17,<=50K
27,230565,3,1586,126,27,>50K
17,191063,12,4934,363,15,<=50K
23,240561,6,8119,174,15,>50K
17,194327,5,8774,15,100,<=50K
17,246625,20,1953,205,14,>50K
18,200204,9,7704,31,35,<=50K
21,262459,8,7115,305,47,>50K
17,222224,4,4017,114,77,>50K
20,254585,5,10514,93,19,<=50K
18,409578,8,1659,7,96,<=50K
18,190985,2,2356,76,23,>50K
17,328951,14,6805,62,37,<=50K
17,456125,10,3772,75,26,<=50K
22,245997,9,5160,200,13,<=50K
19,278865,3,3603,17,44,<=50K
26,225770,8,1946,10,62,<=50K
17,220776,16,5648,25,21,<=50K
17,272184,7,6781,5,18,<=50K
18,372025,7,5597,559,35,<=50K
20,295490,7,6221,104,63,<=50K
21,241497,17,3835,402,29,<=50K
26,250734,5,3736,457,34,>50K
24,220197,11,1754,165,73,<=50K
20,188327,8,1625,22,17,<=50K
28,206635,7,10491,173,17,<=50K
18,271771,6,2802,34,57,<=50K
21,236745,2,1954,164,17,<=50K
18,245630,3,2591,195,14,<=50K
24,404246,20,14764,228,13,>50K
24,197910,9,4843,87,39,<=50K
28,352512,18,7414,31,28,<=50K
30,186597,5,7816,75,67,<=50K
22,189483,4,4361,247,88,<=50K
21,215235,15,4305,486,41,>50K
20,187784,20,2300,103,17,<=50K
23,332346,9,2494,204,40,>50K
23,256112,12,3595,238,25,<=50K
18,201802,10,2402,81,56,<=50K
17,248745,10,4369,64,19,<=50K
22,196891,3,4101,75,24,<=50K
17,319320,8,1611,114,39,<=50K
17,259528,6,3450,183,28,>50K
25,254644,6,4803,338,15,<=50K
19,226171,4,10593,129,14,<=50K
17,227208,3,5730,262,14,>50K
18,205757,4,13925,116,84,<=50K
21,342458,6,1884,17,81,<=50K
22,186369,10,6262,9,30,<=50K
25,209902,8,2998,346,45,<=50K
20,195547,6,3053,161,13,<=50K
22,202461,5,2087,12,36,<=50K
18,246874,6,4005,122,30,<=50K
18,217122,2,4872,68,30,<=50K
18,213313,20,1658,8,46,<=50K
29,239999,6,1833,111,17,>50K
28,224236,4,2455,49,54,<=50K
17,192089,7,1888,65,24,<=50K
17,256913,3,3717,344,54,>50K
33,222480,7,2004,113,36,<=50K
19,426556,3,5317,77,18,<=50K
18,187624,2,3573,10,12,<=50K
18,373132,18,1825,165,31,<=50K
17,194473,15,10909,235,49,<=50K
17,204838,2,6655,116,20,>50K
22,462480,7,6241,108,52,<=50K
17,191282,11,7620,96,33,<=50K
22,336555,3,5743,762,14,<=50K
18,266586,12,17019,36,17,<=50K
17,199143,5,5158,59,24,<=50K
18,203555,8,2271,58,52,<=50K
19,284307,4,3605,338,36,<=50K
19,257959,2,4220,10,72,<=50K
17,183768,3,5392,213,16,<=50K
18,241255,13,1896,706,100,<=50K
17,263868,6,5295,33,75,<=50K
37,227469,3,3563,40,37,<=50K
28,341841,3,2010,145,16,<=50K
20,224240,5,3181,8,38,<=50K
20,192897,6,5289,430,44,<=50K
22,355148,2,7109,131,12,<=50K
28,250129,2,4851,97,25,<=50K
17,194603,7,1783,198,49,<=50K
19,191236,9,10787,238,18,<=50K
17,204015,2,2109,172,37,<=50K
20,206815,19,2036,152,31,<=50K
21,226686,2,6576,478,17,>50K
17,218732,5,2473,116,30,<=50K
21,222754,8,4094,168,13,<=50K
18,406555,2,1663,116,100,<=50K
19,229869,20,1895,147,13,<=50K
22,287356,10,4105,168,53,<=50K
20,427072,6,2509,64,15,<=50K
21,186966,2,1612,34,99,<=50K
18,323900,4,3333,110,23,<=50K
28,243584,3,10729,56,22,<=50K
17,211399,5,2616,68,27,>50K
17,343837,8,3801,76,100,<=50K
22,205033,6,6532,43,13,<=50K
21,263252,3,1508,236,34,<=50K
31,400530,8,4649,92,17,>50K
24,206276,3,7410,192,84,>50K
17,397553,9,6685,132,41,>50K
22,307939,6,4508,49,52,<=50K
24,233344,9,1944,38,24,<=50K
17,232873,4,3287,135,21,<=50K
27,185176,8,3396,210,32,<=50K
20,204584,4,2453,315,13,<=50K
20,311151,20,1794,149,47,<=50K
17,187692,13,5042,64,25,<=50K
17,262376,2,4327,466,75,<=50K
24,304306,8,1855,213,21,<=50K
18,243624,6,1944,47,44,<=50K
20,187944,4,1740,136,12,<=50K
19,282493,3,7822,72,51,<=50K
19,303984,7,3865,249,84,<=50K
19,215013,5,1874,145,44,<=50K
28,233119,6,1524,45,53,<=50K
19,189433,3,1697,15,40,<=50K
17,245487,6,2652,726,14,>50K
17,245623,3,4566,107,59,<=50K
24,185909,18,9886,585,31,<=50K
19,192311,19,3592,489,38,<=50K
18,203603,3,3463,79,26,<=50K
18,243018,7,1569,7,27,<=50K
19,200637,7,2558,99,66,<=50K
20,189909,15,2149,452,38,<=50K
17,238793,18,7868,87,12,<=50K
21,287890,4,3938,73,97,<=50K
17,201027,2,1261,405,22,<=50K
18,232164,10,3400,8,14,>50K
30,199764,16,2622,718,28,<=50K
26,211219,2,6550,405,21,<=50K
29,302027,12,2112,63,25,>50K
19,264289,8,1668,34,26,<=50K
19,195669,20,4696,17,70,>50K
18,198475,2,2153,24,19,<=50K
34,227967,5,1471,52,77,<=50K
17,214475,8,1913,201,14,>50K
18,212065,5,2185,194,40,<=50K
21,203117,3,4388,114,18,<=50K
22,247826,3,1400,306,17,<=50K
22,289963,8,3760,429,42,<=50K
17,221488,20,2477,43,32,<=50K
17,194519,2,4351,78,23,<=50K
19,198881,4,3380,95,25,<=50K
18,297479,3,3213,83,47,>50K
24,209000,13,2016,26,25,>50K
18,377357,2,1947,191,12,>50K
17,192165,7,8762,15,20,>50K
19,222803,9,3930,163,27,<=50K
18,206613,2,2632,125,15,<=50K
25,370817,17,17065,571,29,<=50K
28,287744,3,1761,264,70,<=50K
17,192326,7,2032,489,35,<=50K
17,199090,6,1254,15,16,<=50K
19,218688,7,15649,19,32,>50K
18,227630,11,9634,820,15,<=50K
18,188662,2,5262,166,39,<=50K
23,352555,2,4463,53,16,<=50K
20,208287,8,3319,135,16,<=50K
17,228032,19,1603,27,14,<=50K
17,247982,6,2036,108,60,<=50K
23,227441,17,5110,144,58,<=50K
22,215219,8,6764,18,31,<=50K
17,295226,5,4794,71,46,<=50K
27,361799,16,1588,274,11,<=50K
20,277316,2,1432,385,41,>50K
20,244965,6,3171,220,21,<=50K
22,221983,5,5303,139,52,<=50K
21,253767,3,2448,97,80,<=50K
18,352856,2,6099,117,49,<=50K
32,220124,5,5882,59,13,>50K
19,216116,17,4463,174,24,>50K
23,186691,5,10038,264,28,<=50K
21,251706,11,9552,264,28,<=50K
22,198313,6,1721,265,20,<=50K
19,204240,12,8955,252,31,<=50K
17,279771,3,1933,126,53,<=50K
18,195583,13,11016,129,17,<=50K
22,233271,13,4846,24,22,>50K
24,367381,8,1395,290,37,<=50K
22,222913,8,1626,128,34,<=50K
21,214419,2,2166,72,15,<=50K
22,184854,4,1797,117,94,<=50K
17,196849,16,1674,74,28,<=50K
17,198903,8,1844,152,31,<=50K
25,277280,2,1949,178,52,<=50K
17,199334,5,3564,155,16,>50K
18,195653,2,1748,34,42,<=50K
20,223570,20,3205,85,13,<=50K
17,199655,5,2947,368,14,>50K
23,193338,5,4494,143,27,<=50K
18,195340,9,6348,217,100,>50K
24,267105,7,11398,18,52,<=50K
23,199457,5,10359,24,16,<=50K
27,195592,2,11633,147,36,<=50K
24,243442,5,3970,166,79,<=50K
21,227269,6,4133,38,100,>50K
17,210179,10,7510,131,34,>50K
19,260291,4,3063,117,34,<=50K
21,238178,4,1206,49,25,<=50K
19,243002,6,3531,77,32,>50K
25,316604,11,3337,63,40,>50K
19,275653,10,7796,174,51,<=50K
17,204361,5,4402,29,26,<=50K
18,203707,11,1369,59,14,<=50K
17,294943,20,5572,191,20,>50K
17,199883,15,1532,123,14,>50K
18,210041,4,1374,105,72,<=50K
40,327851,3,3575,137,38,>50K
19,273736,6,7138,61,100,<=50K
18,400709,20,2916,409,24,>50K
26,227574,16,7515,95,17,>50K
20,204882,2,4039,98,77,<=50K
18,338283,2,2415,207,12,>50K
17,190221,9,1433,44,22,<=50K
18,311650,8,3385,55,56,<=50K
19,307159,7,1474,0,89,>50K
26,308994,6,3261,242,21,>50K
21,231645,2,3807,302,51,<=50K
24,252242,2,9113,166,14,<=50K
17,186918,20,1323,152,71,<=50K
44,211765,3,3769,32,91,<=50K
19,200418,6,1855,71,38,<=50K
20,210023,5,6715,206,49,<=50K
17,303436,2,1717,339,47,<=50K
21,206448,4,2880,318,33,<=50K
19,249522,2,4326,25,27,>50K
22,301154,9,1755,172,11,<=50K
21,213165,5,6863,26,23,>50K
18,277581,7,4461,22,12,>50K
18,198165,3,3508,278,15,<=50K
17,254627,12,1915,239,26,>50K
18,279637,16,6101,80,10,>50K
19,193603,14,7732,193,31,>50K
20,192678,11,1400,52,63,<=50K
17,248484,8,9363,342,16,<=50K
19,241058,17,6971,154,71,<=50K
17,270641,6,1567,152,65,<=50K
20,384690,19,3469,213,38,<=50K
20,205369,2,1602,95,36,<=50K
22,204973,7,5513,31,15,>50K
38,274181,9,4237,39,35,<=50K
29,229438,5,2713,39,23,<=50K
20,271036,10,4811,230,26,>50K
21,210228,20,1482,74,20,>50K
29,296413,5,5233,40,13,<=50K
23,238591,3,7923,317,49,>50K
18,210241,20,4474,478,11,<=50K
24,343756,20,2160,133,34,<=50K
24,248200,2,2089,118,17,>50K
18,243880,11,2390,181,17,<=50K
20,204150,5,3865,604,67,<=50K
23,200174,2,4435,123,26,>50K
22,192892,2,1362,280,41,>50K
19,226273,10,4177,24,77,<=50K
22,209761,6,6419,48,79,<=50K
19,213553,19,5945,282,53,<=50K
31,306547,15,6195,113,29,>50K
21,263264,11,1356,14,31,>50K
36,278943,5,3956,200,12,<=50K
18,212012,4,3274,18,16,<=50K
17,213949,2,6379,87,11,<=50K
19,187487,2,6338,151,11,<=50K
20,201411,2,1783,211,12,<=50K
25,234731,2,8796,208,61,>50K
19,253380,4,3148,147,71,<=50K
18,237305,13,1429,12,15,<=50K
17,220565,8,1559,961,52,<=50K
23,331590,20,2107,30,51,<=50K
20,268000,3,2988,163,48,>50K
18,283173,12,4418,7,57,>50K
17,211585,4,3823,193,19,>50K
22,248881,3,5217,94,33,<=50K
18,232724,2,10857,30,35,<=50K
20,272703,20,4586,25,24,<=50K
18,283658,17,2474,49,29,<=50K
21,188391,2,4953,747,37,<=50K
19,216892,6,1272,107,44,<=50K
20,223222,7,5904,101,41,<=50K
21,226511,4,4145,1013,29,>50K
29,209309,11,5132,135,9,<=50K
25,202218,3,2904,77,18,<=50K
18,317349,5,1359,50,15,<=50K
18,224879,4,3875,95,24,<=50K
24,264875,6,4767,4,29,<=50K
35,214120,3,3556,193,21,<=50K
19,266293,6,4330,71,17,<=50K
21,198357,2,1500,151,42,<=50K
23,303022,4,4834,16,32,>50K
18,194250,2,8683,17,67,<=50K
35,257204,6,3732,398,17,<=50K
19,188654,11,2147,17,69,<=50K
21,280121,3,1227,140,53,<=50K
19,303853,5,5811,20,13,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
17,240057,13,5326,362,37,<=50K
17,240057,13,5326,362,37,>50K
32,275538,3,3052,174,100,>50K
18,183783,6,3464,50,45,<=50K
18,233449,2,6892,23,41,>50K
21,198037,10,2176,79,19,<=50K
21,246102,11,1940,28,28,<=50K
17,185686,4,3618,56,100,<=50K
22,269796,7,3535,184,40,>50K
41,250469,6,5305,184,92,<=50K
18,199238,17,3251,222,18,<=50K
17,262352,3,4957,268,38,<=50K
20,208398,3,3572,14,18,<=50K
25,212365,3,5318,115,34,<=50K
27,198927,6,4928,564,34,>50K
20,199376,6,12376,94,61,<=50K
21,210791,10,2298,12,31,<=50K
33,189970,2,1757,43,84,<=50K
18,198168,8,5143,197,27,<=50K
19,209344,2,9339,21,41,>50K
25,229760,20,1863,44,17,<=50K
21,202280,4,5711,133,82,<=50K
20,186016,4,2803,31,69,<=50K
22,288584,3,4951,235,22,<=50K
20,205462,10,2441,95,17,<=50K
19,190483,5,3701,84,19,>50K
18,229709,8,4928,35,54,<=50K
18,233128,8,7754,163,33,<=50K
17,209259,4,1979,261,39,<=50K
17,237468,2,4053,67,18,<=50K
20,253265,5,3951,114,16,<=50K
21,363321,7,8760,50,24,<=50K
27,247432,10,1682,12,49,<=50K
18,208001,11,3807,47,84,<=50K
23,238377,10,11472,131,63,<=50K
20,180142,7,2718,199,30,<=50K
21,197912,4,3535,50,52,<=50K
26,236470,10,10746,220,32,<=50K
19,219870,15,3065,369,52,<=50K
17,208301,15,2426,182,19,<=50K
19,236129,7,6044,84,42,<=50K
19,184501,5,3896,122,31,<=50K
23,201178,3,2573,448,43,<=50K
17,183245,15,6139,41,34,>50K
21,210630,20,1880,318,25,<=50K
28,195774,13,3702,185,62,>50K
19,198545,2,6604,330,92,>50K
23,217888,4,5830,172,37,<=50K
17,220058,2,7455,73,27,>50K
21,225608,6,1959,130,24,>50K
25,247944,2,2365,107,40,<=50K
22,215644,7,1346,15,54,<=50K
17,197830,2,6062,55,19,<=50K
19,235140,5,5846,107,46,<=50K
17,314873,8,2121,127,29,<=50K
22,239919,11,1568,39,56,<=50K
17,303101,2,3278,186,17,<=50K
25,195459,7,3198,145,17,>50K
20,231122,15,3215,48,100,<=50K
21,282007,2,2021,158,28,<=50K
18,257618,3,1410,2,35,<=50K
20,185785,18,4115,450,60,<=50K
27,187270,8,1406,15,22,<=50K
18,238709,7,3303,159,32,>50K
17,290498,16,1363,21,64,<=50K
25,326406,6,1738,250,15,>50K
18,227727,6,3517,228,15,<=50K
22,199877,2,2727,8,28,<=50K
22,180567,3,6091,25,56,<=50K
19,196700,10,3717,279,35,<=50K
17,209986,6,8296,91,18,<=50K
28,197363,3,2848,519,21,<=50K
20,232732,3,3890,114,14,<=50K
18,263917,3,7430,292,17,>50K
18,264766,10,3678,222,63,>50K
21,213821,12,3465,11,54,>50K
24,244098,20,2051,335,32,<=50K
19,197182,9,4351,289,31,<=50K
19,266187,8,12131,8,54,<=50K
20,256022,14,2575,196,100,<=50K
19,216410,2,3287,554,13,<=50K
33,256128,2,1778,7,32,<=50K
17,348887,3,2607,242,25,<=50K
20,189860,12,2848,112,47,>50K
20,217851,3,6328,52,26,>50K
31,201481,3,8539,183,29,<=50K
17,231863,19,8304,176,61,>50K
25,183127,9,5418,320,36,<=50K
17,204681,3,1678,49,32,<=50K
17,235678,7,1887,0,76,<=50K
28,238984,2,3056,241,17,>50K
21,206507,3,3064,33,99,<=50K
17,273849,8,1311,161,80,<=50K
19,186290,16,1498,58,21,<=50K
17,183318,6,3711,5,23,<=50K
21,249695,2,2545,893,61,<=50K
24,256922,16,1791,198,18,<=50K
23,269256,3,6121,240,31,<=50K
18,222872,4,4390,194,15,<=50K
18,216305,15,2209,36,33,<=50K
19,188373,2,3809,529,37,<=50K
22,287044,6,5416,75,45,>50K
19,263123,7,2051,87,61,<=50K
18,195806,6,11194,32,37,<=50K
17,235600,10,2527,44,100,>50K
21,184110,6,4031,139,31,<=50K
18,201656,12,4690,5,33,<=50K
17,197154,4,10699,423,12,<=50K
17,214425,8,2037,265,100,<=50K
31,229777,2,3332,29,15,<=50K
25,212329,4,2530,225,56,>50K
19,304765,14,3715,98,24,<=50K
19,220498,10,1463,64,13,>50K
19,197588,4,2603,102,15,<=50K
17,186177,7,5445,153,45,<=50K
18,185465,4,4663,536,62,<=50K
23,214343,12,3798,254,30,<=50K
33,189961,2,3547,145,18,<=50K
18,351942,6,9695,193,47,<=50K
17,221108,15,1779,12,23,>50K
24,185421,12,4327,248,53,<=50K
17,281716,6,3895,196,42,>50K
17,240624,3,9350,11,17,<=50K
23,236877,3,7780,169,12,<=50K
