age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
19,222224,2,3152,13,12,<=50K
19,222224,2,3152,13,12,>50K
17,203119,2,2269,16,11,<=50K
18,195292,5,1765,5,16,<=50K
17,187657,3,1286,2,12,<=50K
17,186512,3,1441,15,21,<=50K
18,185244,2,1448,11,21,<=50K
17,218893,2,1179,3,25,<=50K
17,198857,2,4394,1,17,<=50K
17,222041,3,1482,4,16,<=50K
17,190483,2,1628,19,13,<=50K
17,187528,4,1429,0,13,<=50K
17,185711,2,1731,2,25,<=50K
17,208108,4,1465,14,20,<=50K
17,192708,2,1643,10,26,>50K
18,219556,4,1912,15,25,<=50K
17,229317,2,1984,4,14,>50K
17,187746,2,1485,1,12,>50K
17,194824,5,1530,15,14,<=50K
18,192285,4,5692,1,15,<=50K
17,222333,3,1744,4,23,<=50K
17,198845,3,1825,0,32,<=50K
17,186887,2,1451,5,10,<=50K
17,188373,8,1223,0,48,>50K
17,196484,3,1169,0,31,>50K
17,204084,2,1601,4,11,<=50K
17,191091,2,1231,0,14,<=50K
17,192944,2,1173,13,17,<=50K
17,191844,2,2410,23,38,<=50K
17,241903,3,2104,11,19,>50K
17,187786,2,1242,17,17,>50K
20,192503,4,1387,13,59,<=50K
17,206151,3,2452,17,12,<=50K
18,197382,2,1709,8,45,>50K
17,184793,3,2056,10,13,<=50K
17,227594,3,3288,5,22,<=50K
17,198612,3,3090,4,22,<=50K
17,197022,3,1710,8,17,>50K
17,197114,2,1177,10,30,<=50K
17,193809,3,1235,17,13,<=50K
17,195298,6,1687,10,47,>50K
17,187684,5,1474,5,38,<=50K
18,185640,5,2198,3,17,>50K
17,185852,4,3522,20,18,<=50K
17,190035,2,3009,5,12,<=50K
17,207662,2,2016,9,15,<=50K
17,196463,2,6505,2,14,>50K
17,197955,3,3157,19,10,<=50K
17,230407,5,2088,1,17,<=50K
18,187795,3,1259,4,11,<=50K
17,203599,7,1378,1,24,>50K
18,185266,2,1987,7,24,<=50K
17,203160,5,1179,6,25,>50K
17,190173,3,2142,0,15,<=50K
17,198969,2,1268,2,17,<=50K
19,187718,2,1425,9,10,>50K
18,200937,2,2669,5,14,>50K
17,191147,3,2910,35,31,<=50K
17,196950,2,1223,9,10,<=50K
21,194651,3,5532,5,11,>50K
17,186741,2,1972,4,22,<=50K
17,189790,7,1629,2,18,<=50K
17,206519,2,2249,9,19,>50K
17,247865,2,1373,17,20,>50K
19,206293,2,1690,20,12,<=50K
17,186495,3,2454,11,12,<=50K
17,191460,2,2938,7,14,<=50K
18,236709,3,1728,12,11,<=50K
17,212744,3,1745,2,20,>50K
18,189537,4,1668,8,16,<=50K
17,227339,2,2500,18,47,<=50K
17,223770,2,1579,0,26,>50K
17,196032,8,1815,0,21,<=50K
18,184965,2,1497,4,10,>50K
18,195278,3,1815,10,11,<=50K
17,244337,4,2639,16,19,>50K
17,230821,2,3631,5,26,>50K
17,205436,3,1060,1,16,<=50K
18,192288,2,1560,8,17,>50K
17,212461,2,1760,12,40,<=50K
17,189632,2,3889,13,24,>50K
17,193586,2,1508,8,16,>50K
17,195648,4,1033,13,16,<=50K
17,188144,4,1015,19,14,<=50K
18,193295,2,1408,10,19,<=50K
18,216467,4,1719,7,12,<=50K
17,196096,3,3270,4,23,<=50K
17,208610,2,3082,25,16,<=50K
17,216317,2,1394,18,13,<=50K
17,201770,4,2674,9,21,<=50K
17,204429,3,1880,9,26,<=50K
17,197718,2,2281,7,19,<=50K
18,235287,2,1485,17,83,<=50K
17,210261,2,1041,11,12,<=50K
17,185475,2,3464,6,10,<=50K
19,200215,2,1432,5,10,<=50K
17,188002,2,1523,18,33,<=50K
17,189401,2,1302,10,14,<=50K
17,211130,5,989,2,15,>50K
17,189008,4,1692,10,10,<=50K
18,196707,3,1965,5,23,<=50K
19,214646,9,1563,9,33,<=50K
17,189206,2,1740,4,18,<=50K
18,193324,3,1232,2,27,<=50K
17,189320,4,2011,36,12,>50K
18,198671,2,2432,11,23,<=50K
19,185996,2,2665,7,10,<=50K
17,205323,3,943,5,20,<=50K
17,188899,2,1704,7,11,<=50K
18,193286,3,950,26,12,<=50K
17,189046,2,1133,9,27,<=50K
17,198883,4,2217,3,44,<=50K
19,195226,2,1189,30,10,<=50K
17,200861,4,3182,2,23,<=50K
18,198139,3,3146,3,25,<=50K
17,199626,2,2302,5,18,>50K
18,283873,2,3175,15,15,<=50K
17,192304,5,1448,7,23,<=50K
18,187490,2,1247,5,25,>50K
17,219591,2,1019,1,10,>50K
18,212008,2,3106,7,17,<=50K
17,207135,2,2298,16,25,<=50K
17,189129,2,1443,3,16,<=50K
17,189651,5,1037,0,28,<=50K
17,275733,5,1607,25,18,>50K
17,193401,6,2174,5,24,<=50K
21,208821,8,1465,7,13,>50K
17,196568,2,2847,0,20,<=50K
17,290884,4,1088,3,12,>50K
17,185639,2,1295,0,21,<=50K
17,187178,2,1273,7,9,<=50K
17,216762,3,1012,4,18,>50K
17,191635,2,1991,5,14,<=50K
17,219437,4,1439,3,24,<=50K
18,197871,4,1427,0,32,<=50K
18,202308,4,1261,1,15,>50K
17,224548,2,981,7,24,>50K
17,186942,2,1190,30,16,>50K
18,186385,4,2249,0,52,<=50K
18,184037,3,929,7,12,<=50K
17,185567,2,2004,0,15,<=50K
17,201897,6,991,5,12,<=50K
17,237166,5,1743,3,16,>50K
17,200722,3,948,3,15,<=50K
17,183466,2,2417,6,17,>50K
18,213104,3,987,3,9,>50K
17,184184,2,2135,1,19,<=50K
17,194844,2,2261,3,13,<=50K
17,193563,6,2021,27,23,<=50K
17,228093,3,936,5,11,<=50K
17,203517,3,931,0,10,<=50K
18,187593,4,2915,2,11,<=50K
19,184972,2,1622,4,16,<=50K
21,202920,2,1179,6,11,>50K
17,191875,5,1507,5,10,<=50K
17,200740,4,2061,0,19,<=50K
17,191702,2,2320,1,18,<=50K
17,191432,2,1166,9,13,<=50K
17,186106,5,1432,3,18,<=50K
17,192931,3,1914,22,14,<=50K
19,199306,3,2156,6,22,<=50K
18,186048,5,1080,5,12,<=50K
17,187958,5,2021,14,14,<=50K
17,183736,6,2191,2,22,>50K
17,197871,3,5657,1,9,<=50K
17,191559,2,2626,1,11,<=50K
17,215360,3,3228,12,14,<=50K
17,192108,4,1047,1,12,<=50K
17,186839,2,1033,2,12,<=50K
17,186748,4,1595,1,9,<=50K
17,183355,3,2849,6,9,<=50K
17,183917,2,1518,8,13,<=50K
17,185955,3,1148,2,31,<=50K
17,209858,2,1000,5,9,<=50K
17,189116,3,1295,10,48,<=50K
17,197373,3,1045,7,16,>50K
19,187233,2,944,15,12,<=50K
17,200842,2,1052,9,9,<=50K
17,186166,3,1200,5,11,<=50K
17,219594,2,1018,7,15,<=50K
17,185749,5,1271,9,12,<=50K
19,192005,3,1304,1,10,<=50K
17,197230,4,2572,4,15,<=50K
17,183220,3,1527,7,11,>50K
17,185782,2,3604,4,16,>50K
17,185084,3,1937,3,23,<=50K
17,204730,4,898,7,34,<=50K
17,183485,4,1816,13,11,<=50K
17,196684,3,1373,20,22,<=50K
17,193309,3,1325,6,13,>50K
18,237075,3,1326,1,26,<=50K
17,226614,2,890,0,32,<=50K
17,185024,4,2403,17,27,>50K
17,221917,5,920,11,12,<=50K
18,196045,7,2180,3,10,<=50K
17,234524,2,1043,3,19,<=50K
17,196117,3,907,2,10,>50K
17,204325,3,2002,0,11,<=50K
17,221280,5,2100,1,23,<=50K
17,195236,2,2209,24,15,<=50K
18,263280,2,1112,23,13,>50K
17,236356,2,1350,4,31,>50K
17,185161,5,1614,10,35,<=50K
17,198813,2,1357,14,12,<=50K
17,186940,5,1121,0,27,<=50K
17,200668,2,2341,3,17,<=50K
17,206319,3,979,7,13,<=50K
17,190837,5,1147,1,14,<=50K
17,189298,6,962,1,18,>50K
17,192078,4,2436,4,9,>50K
17,206675,5,986,4,11,<=50K
17,184709,2,2461,13,14,<=50K
17,234405,2,2249,4,9,<=50K
17,194628,2,2426,4,28,<=50K
17,182659,2,1498,5,13,<=50K
17,196411,2,1931,9,13,>50K
17,189287,8,1065,4,35,<=50K
17,188627,2,1389,4,12,<=50K
18,243770,5,2284,0,12,<=50K
17,184562,2,2620,6,14,<=50K
17,183049,2,4598,10,40,>50K
17,183038,2,1665,5,11,<=50K
18,193284,2,1344,4,9,<=50K
17,224702,3,1539,5,9,<=50K
17,219723,2,980,4,24,>50K
20,189373,2,3483,4,10,<=50K
19,210654,2,1281,14,10,<=50K
17,205671,2,1045,36,10,<=50K
19,185299,3,1457,9,14,<=50K
18,204665,2,1053,1,10,<=50K
17,192944,4,2561,3,26,<=50K
17,215662,3,1256,0,9,<=50K
17,197458,2,2085,0,10,<=50K
18,190684,2,2075,6,10,<=50K
17,191918,2,1642,2,10,<=50K
18,196522,5,1558,0,15,<=50K
17,189285,3,2747,3,22,<=50K
17,188800,2,1665,5,13,<=50K
18,192534,2,1603,23,11,<=50K
17,183042,2,1425,14,8,<=50K
18,187409,5,1637,3,11,<=50K
17,196720,2,2764,16,10,<=50K
17,204154,2,2047,3,26,<=50K
17,197742,5,1576,0,20,<=50K
17,190808,5,1213,11,10,<=50K
17,188997,2,1647,2,15,<=50K
17,191000,2,2207,3,8,<=50K
18,186564,2,1103,10,14,<=50K
17,203215,2,2575,4,21,<=50K
17,184707,2,831,12,14,<=50K
17,184944,4,1305,4,9,<=50K
17,190702,6,2581,33,9,<=50K
17,192089,2,2935,5,9,<=50K
17,192392,2,3601,7,12,<=50K
17,232384,3,2773,27,10,>50K
17,250787,6,771,8,13,<=50K
17,192575,2,969,2,15,<=50K
17,205784,2,2361,26,26,<=50K
17,183618,5,1614,2,26,>50K
17,183885,2,846,7,12,<=50K
17,189402,2,1803,18,11,<=50K
17,206079,2,2733,7,28,<=50K
17,194988,2,1827,0,11,>50K
17,215091,3,920,0,8,<=50K
17,184444,2,1379,6,11,>50K
17,227083,2,1070,45,36,>50K
17,195451,2,1943,2,8,<=50K
17,263253,2,767,2,22,<=50K
18,203298,2,1182,22,10,<=50K
19,197411,3,1353,3,24,>50K
17,188337,2,1762,60,12,<=50K
17,195323,5,3633,13,8,<=50K
19,218987,2,3576,4,9,<=50K
18,186071,3,818,1,8,<=50K
17,205890,5,1951,2,10,<=50K
17,184172,2,1691,0,47,<=50K
17,204594,2,1038,3,9,>50K
19,219019,3,1805,3,13,<=50K
18,186227,2,1313,0,16,<=50K
17,199945,3,1198,2,31,<=50K
17,219017,2,1504,2,16,<=50K
17,203293,4,762,0,8,<=50K
17,183596,3,1171,3,10,>50K
19,183529,2,1337,2,35,<=50K
17,199699,2,1199,1,13,<=50K
17,234174,3,1983,1,33,>50K
17,218089,2,795,5,18,>50K
17,198985,3,3509,4,29,<=50K
17,248841,2,1235,15,19,>50K
18,236937,11,1482,4,12,<=50K
17,214430,4,1083,5,20,<=50K
17,204838,5,786,4,12,<=50K
17,196905,2,2103,7,40,>50K
17,184503,5,1780,8,13,<=50K
17,210143,2,1308,26,28,<=50K
17,190145,4,2172,4,30,<=50K
19,186778,3,2816,14,29,<=50K
19,197479,5,1770,1,8,<=50K
17,205919,5,1793,3,9,<=50K
18,230809,3,906,1,12,>50K
17,198851,3,932,2,10,<=50K
17,187049,6,3201,4,22,<=50K
17,229969,3,1933,4,11,>50K
17,286248,2,3131,12,14,<=50K
17,184947,4,1096,2,19,>50K
18,239371,3,1482,4,9,<=50K
21,198295,2,754,0,15,<=50K
17,188048,2,1193,3,26,<=50K
17,197982,2,1173,3,10,<=50K
18,209356,3,1385,12,20,<=50K
18,188497,3,905,5,11,<=50K
18,195957,2,1782,13,7,<=50K
18,191539,2,1454,1,8,>50K
17,190769,3,2284,16,27,<=50K
17,239597,2,4575,3,48,<=50K
17,196041,2,1021,1,20,<=50K
17,205008,2,1207,13,23,<=50K
17,188025,4,1125,2,35,<=50K
17,217189,2,1259,16,14,<=50K
17,187731,2,1623,16,27,>50K
17,187466,2,3916,8,21,<=50K
17,187321,2,1318,4,12,<=50K
17,205547,2,2145,0,17,>50K
17,185919,2,2853,2,25,>50K
17,197568,3,898,10,34,<=50K
17,194054,2,1059,7,33,<=50K
19,214073,2,1399,0,10,<=50K
17,200917,5,951,6,8,<=50K
17,191861,3,801,2,8,<=50K
18,206773,2,1021,4,9,>50K
17,188962,3,2065,4,10,<=50K
17,183248,5,1164,18,15,<=50K
18,249777,2,732,4,7,<=50K
17,194171,5,1508,29,16,>50K
17,202146,3,1450,23,16,<=50K
17,188973,2,947,3,10,<=50K
17,254307,2,879,4,6,<=50K
17,185769,2,993,0,31,<=50K
18,201600,2,1228,4,21,<=50K
17,200256,2,723,0,23,<=50K
17,209040,3,783,13,7,<=50K
17,196209,2,899,4,8,>50K
17,197148,4,2675,1,13,<=50K
17,211866,2,4276,3,7,>50K
17,184202,3,755,1,8,<=50K
18,206131,2,2416,6,14,>50K
17,187333,3,2998,6,12,>50K
17,182566,2,1122,3,11,<=50K
18,185830,3,4141,1,9,<=50K
19,182435,2,2429,8,9,>50K
18,216458,4,1425,11,13,<=50K
18,189143,2,754,11,7,<=50K
18,190562,2,749,7,26,<=50K
18,188176,2,4090,5,12,<=50K
17,189673,2,1032,4,10,<=50K
18,201877,2,969,0,19,<=50K
17,183694,2,1861,5,10,>50K
17,217860,4,924,1,6,>50K
17,188518,3,840,9,13,<=50K
19,189403,4,1067,4,25,>50K
17,183883,3,2033,2,16,<=50K
18,200780,2,1680,2,6,>50K
17,262704,6,2054,4,11,>50K
17,196733,3,1951,4,30,<=50K
18,197175,2,1412,2,6,>50K
17,193765,4,1698,0,9,<=50K
17,183998,5,1132,2,23,<=50K
17,195111,2,1052,4,8,>50K
17,191679,5,1717,2,6,<=50K
17,212077,2,925,9,9,<=50K
19,283746,2,1957,4,45,>50K
18,184163,2,844,1,7,<=50K
17,184876,2,1292,6,24,<=50K
17,191703,2,1459,8,6,<=50K
19,194263,2,1080,2,8,<=50K
17,184878,2,935,0,24,<=50K
17,188091,2,3979,0,22,<=50K
17,207007,6,1858,2,17,>50K
17,251104,5,1215,5,8,<=50K
17,185925,3,2403,5,27,<=50K
17,224825,2,4422,22,20,<=50K
20,189269,2,1426,13,30,<=50K
17,197410,2,1238,2,14,<=50K
17,184916,2,1275,7,12,<=50K
18,261187,7,1851,0,12,<=50K
17,246707,3,821,3,18,<=50K
17,191515,2,1629,4,11,<=50K
17,195039,4,2193,6,14,<=50K
17,191545,2,913,2,22,<=50K
17,193538,5,1727,2,12,<=50K
18,189307,2,1805,5,10,<=50K
17,201861,6,2945,3,22,<=50K
17,210884,2,1004,9,24,<=50K
17,185290,2,1104,3,6,<=50K
17,211628,4,1392,17,29,<=50K
18,196032,2,1990,1,9,>50K
17,187165,3,1294,8,10,>50K
17,190095,2,1099,0,6,<=50K
17,196111,6,1954,2,24,<=50K
17,218933,2,1601,9,22,<=50K
17,186967,5,2131,1,6,>50K
19,186529,3,2076,9,7,<=50K
18,308852,4,2139,3,7,>50K
17,191738,2,2617,6,27,<=50K
17,234876,3,2806,7,35,>50K
17,189668,3,3096,14,30,<=50K
17,203813,2,1299,1,17,>50K
17,188614,2,1410,5,6,<=50K
17,227798,6,2445,12,7,<=50K
18,210945,2,2437,7,12,<=50K
17,196106,2,1321,9,6,<=50K
17,215458,2,1247,3,24,>50K
17,192033,5,999,16,13,<=50K
17,186506,2,2319,10,9,<=50K
18,206660,2,1713,1,6,<=50K
17,205017,2,1451,7,23,<=50K
18,188858,7,1025,13,20,<=50K
17,187933,2,1306,15,23,<=50K
17,193641,2,5005,2,19,<=50K
17,214404,3,1703,12,14,<=50K
17,200642,2,4403,17,20,<=50K
17,197943,3,2378,20,6,<=50K
17,194956,3,2170,3,19,<=50K
17,187864,3,1370,4,7,<=50K
17,194261,2,4562,6,15,<=50K
17,186620,5,1513,1,22,<=50K
17,193151,2,2176,20,32,<=50K
17,188753,2,848,5,12,<=50K
17,212086,3,1414,8,6,<=50K
17,206506,2,1480,5,8,<=50K
17,214726,3,847,0,11,<=50K
17,194900,3,2685,9,12,<=50K
17,274797,3,1534,5,8,>50K
17,295631,3,1069,4,20,<=50K
17,199976,2,1374,14,10,<=50K
17,202676,5,1682,5,7,>50K
17,201705,4,1717,3,12,<=50K
17,189891,4,1350,10,32,>50K
18,192082,2,1166,4,7,<=50K
17,192118,3,2396,0,24,>50K
17,186537,4,2237,12,12,<=50K
17,194402,2,1490,9,7,>50K
18,192493,5,1358,9,16,<=50K
18,200565,2,1569,8,11,>50K
17,187573,2,2745,22,13,>50K
17,194595,3,1158,6,11,<=50K
18,190922,3,990,0,16,<=50K
17,191494,2,1034,1,19,>50K
17,191941,2,1739,1,11,<=50K
19,190369,5,3240,15,13,<=50K
17,189985,3,1644,9,11,<=50K
18,202805,2,3239,6,7,<=50K
17,186920,2,1137,7,12,<=50K
17,222669,3,1689,2,8,<=50K
18,188781,2,2374,3,59,<=50K
17,282931,2,1873,3,10,<=50K
17,185405,5,1693,0,27,<=50K
17,203445,3,1102,6,7,<=50K
17,189917,2,2609,10,11,<=50K
17,185880,3,1729,0,10,<=50K
17,225798,6,2911,8,19,<=50K
17,210998,2,1137,3,11,<=50K
17,196190,2,1775,5,18,>50K
18,192629,3,1036,3,29,>50K
17,221618,3,1612,13,8,<=50K
17,203801,2,882,6,6,<=50K
17,198431,2,874,13,10,>50K
17,216820,2,1675,16,9,<=50K
17,199048,3,1353,8,7,>50K
18,241717,2,905,41,36,<=50K
17,193378,2,1775,4,27,<=50K
17,194376,3,1110,0,35,<=50K
17,191777,3,2641,7,6,<=50K
18,220431,4,1723,33,6,<=50K
19,224505,3,1056,2,8,>50K
17,224112,7,931,3,6,<=50K
