@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
17,181570,1,1285,0,1,<=50K
17,195517,1,1177,0,3,<=50K
17,174737,1,704,2,3,<=50K
17,175743,1,1334,1,5,<=50K
17,206232,1,1062,1,8,<=50K
17,194124,1,1357,3,1,<=50K
17,224517,1,828,1,1,<=50K
17,185695,1,824,1,13,<=50K
17,222229,1,2356,1,3,<=50K
17,175444,1,1916,0,1,<=50K
17,176179,2,1113,3,10,<=50K
17,179071,1,1984,1,3,<=50K
17,192473,1,974,3,5,<=50K
17,201597,1,682,2,5,<=50K
17,178386,1,1522,4,8,<=50K
17,212036,1,1662,0,5,>50K
17,189526,1,872,0,3,<=50K
17,215388,1,933,2,9,<=50K
17,200519,1,698,1,2,<=50K
17,203902,1,1252,0,3,<=50K
17,181215,1,1640,0,1,<=50K
17,205309,1,1015,0,1,>50K
17,177179,1,1150,0,3,>50K
17,182960,1,1256,4,9,>50K
17,220925,1,700,3,2,<=50K
17,175297,1,978,5,14,<=50K
17,212639,1,697,4,3,<=50K
17,182591,1,759,0,1,<=50K
17,179272,1,1699,4,2,<=50K
17,194563,1,959,3,4,<=50K
17,198946,1,2879,7,11,>50K
17,199127,1,1632,1,9,<=50K
17,182772,1,650,0,3,>50K
17,209432,1,1580,0,1,<=50K
17,175854,1,1505,3,1,<=50K
17,176498,1,1222,8,2,<=50K
17,187310,1,1074,0,3,>50K
17,180489,2,1461,1,5,<=50K
17,212925,1,743,1,2,<=50K
17,191163,1,726,4,2,<=50K
17,186079,1,2516,0,2,<=50K
17,196817,1,816,0,3,<=50K
17,186309,1,1618,0,8,<=50K
17,205181,1,3497,0,3,<=50K
17,203510,1,685,1,1,>50K
17,184861,1,2024,1,4,<=50K
17,218074,1,710,0,1,>50K
17,189050,1,1100,0,8,<=50K
17,186487,1,722,1,1,>50K
17,191817,1,1392,0,1,<=50K
17,180779,1,689,2,2,<=50K
17,182963,1,1019,6,2,<=50K
17,195661,1,1490,2,1,<=50K
17,185564,1,2687,0,2,<=50K
17,199165,1,2091,2,5,<=50K
17,198389,1,1011,2,1,<=50K
17,183254,1,838,0,5,<=50K
17,179863,1,1741,0,15,<=50K
17,177000,1,1059,2,1,<=50K
17,177788,1,1165,0,1,>50K
17,235285,1,869,6,7,>50K
17,220357,1,2785,0,6,>50K
17,182834,1,993,5,2,>50K
17,176711,1,1516,1,1,<=50K
17,186208,1,722,3,5,<=50K
17,180713,1,800,0,2,<=50K
17,198206,1,865,3,2,<=50K
17,233303,1,1344,1,3,>50K
17,179628,1,1077,6,1,<=50K
17,180780,1,778,5,4,<=50K
17,220649,1,1215,0,6,>50K
17,299079,1,1583,0,2,>50K
17,181290,1,1844,1,7,<=50K
17,184685,1,659,1,2,<=50K
17,247306,1,1001,2,4,>50K
17,210129,1,806,0,3,<=50K
17,181649,1,839,1,1,>50K
17,207930,1,743,0,3,>50K
17,200835,1,958,3,3,<=50K
17,191953,1,1901,2,1,<=50K
17,250679,1,715,0,7,<=50K
17,208887,2,1122,0,5,>50K
17,184914,1,711,3,1,<=50K
17,184660,2,889,0,1,<=50K
17,212526,1,1612,2,2,<=50K
17,180768,1,2128,1,2,<=50K
17,213520,2,1016,5,1,>50K
17,178131,1,1441,0,1,<=50K
17,210486,1,669,2,1,<=50K
17,181806,1,1094,1,6,>50K
17,219004,1,733,0,7,<=50K
17,205118,1,590,1,5,<=50K
17,200845,1,847,0,1,>50K
17,247608,3,1006,1,3,>50K
17,182973,1,1233,10,15,>50K
17,205588,1,737,0,15,<=50K
17,213522,1,637,1,3,<=50K
17,191697,1,3578,0,2,<=50K
17,199206,1,838,1,3,<=50K
17,200576,1,755,1,4,>50K
17,194659,1,2376,4,4,<=50K
17,232093,1,3963,0,2,>50K
17,177665,1,1389,0,5,<=50K
17,197486,1,1051,3,11,>50K
17,211432,1,2845,3,8,<=50K
17,203256,1,1272,2,3,<=50K
17,204042,1,2682,0,3,<=50K
17,187587,1,2258,0,13,>50K
17,217867,1,1297,5,1,>50K
17,186699,1,577,2,1,<=50K
17,177455,1,583,1,2,<=50K
17,208142,2,1512,0,6,<=50K
17,177357,1,1108,0,4,<=50K
17,181356,1,1058,0,5,<=50K
17,244255,1,2031,0,1,>50K
17,201996,1,740,8,1,<=50K
17,211443,1,2079,1,4,>50K
17,224917,1,3374,5,3,<=50K
17,181234,1,760,4,3,<=50K
17,229798,1,673,4,1,>50K
17,181818,1,1381,9,1,<=50K
17,178459,1,1215,0,1,<=50K
17,178767,1,1311,5,1,<=50K
17,178311,1,1244,3,6,<=50K
17,216533,1,687,0,2,<=50K
17,176986,1,840,0,4,<=50K
17,203911,1,2068,0,1,<=50K
17,177158,1,1416,4,2,<=50K
17,237373,1,2459,0,7,<=50K
17,190495,1,854,1,3,<=50K
17,240049,1,593,0,1,<=50K
17,183527,1,635,2,1,<=50K
17,177723,1,724,1,4,<=50K
17,282399,1,1729,0,5,<=50K
17,211507,1,776,0,2,<=50K
17,187679,1,727,3,13,<=50K
17,184004,1,1039,1,4,<=50K
17,181285,1,621,1,2,<=50K
17,201248,2,890,0,5,<=50K
17,193408,1,684,2,3,<=50K
17,268550,1,858,6,6,<=50K
17,182976,1,1393,1,4,<=50K
17,195889,1,882,0,4,>50K
17,216885,1,1486,0,2,<=50K
17,226338,1,992,1,4,>50K
17,175821,1,550,4,2,<=50K
17,264665,1,845,1,2,<=50K
17,192827,1,1342,9,8,>50K
17,214029,1,778,2,8,<=50K
17,244086,1,1233,1,1,<=50K
17,206549,1,688,0,5,<=50K
17,261487,1,863,2,12,<=50K
17,195686,1,620,1,5,<=50K
17,189119,1,549,8,7,>50K
17,186362,1,1059,4,4,<=50K
17,304292,1,1590,4,1,>50K
17,210739,1,2316,1,1,<=50K
17,198806,1,737,3,3,<=50K
17,178468,1,724,1,3,<=50K
17,218012,1,1091,0,1,<=50K
17,182505,1,727,1,2,>50K
17,212948,1,643,1,22,>50K
17,192862,2,1702,2,9,>50K
17,199932,1,1824,1,6,<=50K
17,175266,1,994,0,3,<=50K
17,180340,1,1552,1,5,<=50K
17,177638,1,2275,1,1,<=50K
17,236600,1,2397,2,1,<=50K
17,190714,1,892,2,2,>50K
17,220888,2,856,0,1,>50K
17,175673,1,994,0,3,<=50K
17,195814,1,823,0,8,>50K
17,195528,1,566,0,1,<=50K
17,186843,1,1192,0,2,>50K
17,195094,2,709,0,8,<=50K
17,185366,1,559,1,6,<=50K
17,182706,1,654,2,3,>50K
17,177289,1,924,1,8,>50K
17,227320,1,751,0,3,<=50K
17,207288,1,1433,1,1,<=50K
17,195984,1,929,1,3,>50K
17,202132,1,2104,11,4,>50K
17,187813,1,627,2,2,<=50K
17,175244,1,611,0,5,>50K
17,179134,1,787,4,3,<=50K
17,188936,1,1343,0,4,<=50K
17,211769,1,1532,0,4,<=50K
17,195145,1,1175,1,14,<=50K
17,224312,1,2470,4,1,<=50K
17,179903,1,590,0,2,<=50K
17,192042,1,832,2,2,<=50K
17,194505,1,759,0,2,<=50K
17,193170,1,1469,0,2,<=50K
17,176994,1,813,5,1,>50K
17,194387,1,1253,1,4,<=50K
17,176714,1,700,0,1,<=50K
17,178588,1,747,0,9,<=50K
17,184277,1,1626,9,1,<=50K
17,201327,1,703,0,1,<=50K
17,180533,1,517,1,1,<=50K
17,176789,1,780,1,1,<=50K
17,177460,2,2385,4,3,<=50K
17,175801,1,1128,9,10,<=50K
17,251645,1,1117,1,10,>50K
17,252864,1,2081,0,1,<=50K
17,187440,1,768,0,10,<=50K
17,209515,1,1648,0,11,<=50K
17,176012,1,964,1,4,<=50K
17,188692,1,521,0,4,>50K
17,180321,1,748,0,1,<=50K
17,190467,1,950,2,1,<=50K
17,193821,1,797,0,1,<=50K
17,204790,2,1309,3,1,<=50K
17,177328,1,708,7,1,<=50K
17,206437,1,495,2,4,<=50K
17,176791,1,976,6,2,>50K
17,315680,1,775,5,5,<=50K
17,174776,1,887,3,3,>50K
17,227167,1,1951,4,4,<=50K
17,204258,1,1649,0,7,<=50K
17,176022,1,546,0,1,<=50K
17,178891,1,761,2,2,>50K
17,202609,1,1198,0,4,>50K
17,182880,1,1072,1,1,>50K
17,207282,1,1135,1,3,<=50K
17,174613,1,538,0,7,<=50K
17,224416,1,2423,0,2,<=50K
17,204722,1,998,3,14,<=50K
17,208040,1,583,0,1,<=50K
17,191285,1,677,1,3,>50K
17,219913,1,641,7,2,<=50K
17,192635,1,1312,2,6,<=50K
17,186406,1,1738,2,5,<=50K
17,207441,1,1550,0,1,>50K
17,252404,1,2175,5,2,<=50K
17,174667,1,1912,0,7,<=50K
17,226129,1,1582,1,1,<=50K
17,175602,1,1031,0,4,<=50K
17,183328,1,684,2,2,<=50K
17,192042,1,689,3,4,>50K
17,198548,1,1144,4,7,<=50K
17,183612,1,2103,1,3,>50K
17,196084,1,764,1,1,<=50K
17,197936,1,582,0,2,<=50K
17,190799,2,878,1,2,<=50K
17,192112,1,1100,0,2,<=50K
17,209716,1,469,1,5,<=50K
17,189856,1,462,2,2,>50K
17,188244,1,537,3,8,<=50K
17,214296,1,1280,0,17,<=50K
17,180888,1,1211,0,6,<=50K
17,196542,1,1209,1,2,<=50K
17,188954,1,1180,0,3,<=50K
17,216333,1,476,1,4,>50K
17,180191,1,540,0,6,<=50K
17,208579,1,1066,1,1,<=50K
17,191588,1,899,1,4,>50K
17,176927,1,455,0,2,>50K
17,178996,1,865,1,1,<=50K
17,181785,1,4428,1,12,>50K
17,222121,1,1303,0,5,<=50K
17,210470,1,761,4,1,<=50K
17,184325,1,1154,2,2,<=50K
17,177035,1,966,1,11,<=50K
17,234705,1,1008,1,2,<=50K
17,181179,1,826,0,2,<=50K
17,206583,1,911,0,1,<=50K
17,185831,1,1461,0,4,<=50K
17,179096,1,1906,1,6,<=50K
17,193625,1,756,3,2,<=50K
17,211713,1,2595,6,2,>50K
17,185592,1,821,1,4,<=50K
17,374575,1,789,0,3,>50K
17,194973,1,438,3,4,>50K
17,205854,1,1109,2,3,<=50K
17,224478,1,725,2,2,<=50K
17,219090,1,480,6,1,<=50K
17,260508,1,937,0,4,<=50K
17,186802,1,817,0,2,>50K
17,178400,1,463,0,6,<=50K
17,176262,1,877,1,3,<=50K
17,206790,1,846,2,7,<=50K
17,216347,2,1198,0,1,>50K
17,183629,1,997,6,2,>50K
17,178850,1,446,1,11,<=50K
17,179923,1,1334,0,4,<=50K
17,211591,1,1695,4,1,<=50K
17,177087,1,429,1,2,<=50K
17,226756,1,715,2,2,>50K
17,180034,1,890,3,1,<=50K
17,195417,1,3413,0,10,<=50K
17,203116,1,570,1,13,>50K
17,186630,1,894,0,2,<=50K
17,236413,1,683,1,7,<=50K
17,184231,1,1288,0,6,<=50K
17,201357,1,1146,0,2,<=50K
17,201725,1,981,0,2,>50K
17,186409,1,1337,0,5,>50K
17,184073,1,881,0,1,>50K
17,200440,1,509,5,3,<=50K
17,195533,1,1362,1,1,<=50K
17,201754,1,998,3,1,>50K
17,218829,1,729,0,2,<=50K
17,184256,1,979,0,2,>50K
17,183295,1,3149,0,6,<=50K
17,185095,1,1402,1,10,<=50K
17,193537,1,1391,3,10,>50K
17,178239,1,744,0,1,<=50K
17,196620,1,1168,0,8,<=50K
17,197730,1,734,2,1,<=50K
17,192412,1,1946,2,1,<=50K
17,174429,1,826,1,1,<=50K
17,175913,1,1873,1,1,<=50K
17,187276,1,553,2,5,<=50K
17,178923,1,3265,0,6,>50K
17,218548,1,3259,0,1,<=50K
17,179918,1,1442,2,2,<=50K
17,217410,1,879,1,2,>50K
17,212252,1,1228,0,8,<=50K
17,240350,1,658,1,1,<=50K
17,174213,1,804,3,1,<=50K
17,187811,1,673,1,1,<=50K
17,183399,1,484,4,2,>50K
17,190247,1,1079,2,3,<=50K
17,203522,1,1550,2,8,<=50K
17,218243,1,465,0,1,<=50K
17,183029,1,825,1,4,<=50K
17,191493,2,1660,0,2,<=50K
17,205705,1,1579,0,9,<=50K
17,202730,1,726,0,1,<=50K
17,175685,1,693,1,3,<=50K
17,212216,1,1459,0,4,<=50K
17,182715,1,1504,4,3,<=50K
17,226265,1,1242,3,3,<=50K
17,185832,1,510,0,4,>50K
17,174420,1,553,0,1,>50K
17,180294,1,563,1,6,<=50K
17,176654,1,834,0,5,<=50K
17,249292,1,707,1,1,>50K
17,178357,1,594,2,4,>50K
17,187645,1,633,3,1,>50K
17,175586,1,1158,6,1,<=50K
17,184005,1,638,1,1,>50K
17,212636,1,1152,1,10,>50K
17,182634,1,1063,0,4,<=50K
17,220730,1,500,0,1,<=50K
17,203495,1,1363,3,4,<=50K
17,183848,1,1191,0,9,>50K
17,183636,2,468,3,5,>50K
17,196045,1,2287,1,9,>50K
17,213376,1,598,1,2,<=50K
17,197833,1,495,3,2,>50K
17,176028,1,562,0,1,<=50K
17,182631,1,594,0,1,<=50K
17,174694,1,1905,5,7,<=50K
17,183165,1,554,1,1,<=50K
17,182844,1,1294,2,2,<=50K
17,205380,1,1008,10,3,<=50K
17,178255,1,711,0,8,<=50K
17,225202,1,1059,0,1,<=50K
17,175129,2,1971,1,1,<=50K
17,194862,1,575,4,6,<=50K
17,240327,2,632,1,9,<=50K
17,177762,1,1770,0,7,<=50K
17,187860,1,604,1,1,<=50K
17,187939,1,1176,3,3,<=50K
17,244671,1,990,2,11,>50K
17,188505,1,837,1,3,<=50K
17,176747,1,503,1,3,<=50K
17,173802,1,586,1,3,<=50K
17,182302,1,656,2,5,<=50K
17,203549,1,1019,0,7,<=50K
17,218376,1,973,0,8,>50K
17,179494,1,461,1,4,<=50K
17,257276,1,1104,1,2,>50K
17,193809,1,972,1,8,<=50K
17,194442,1,689,0,3,<=50K
17,180611,1,506,3,3,<=50K
17,182762,1,406,0,1,>50K
17,186907,1,448,4,4,<=50K
17,173981,1,1010,3,1,>50K
17,191804,1,1473,3,7,<=50K
17,180556,1,1190,1,1,<=50K
17,194312,1,538,2,4,<=50K
17,195962,1,808,0,14,<=50K
17,174679,1,975,1,4,>50K
17,220328,1,471,0,2,<=50K
17,173660,1,592,4,6,>50K
17,176320,2,850,2,5,>50K
17,176863,1,1295,8,2,<=50K
17,181534,1,884,4,1,<=50K
17,184768,1,1449,0,1,<=50K
17,220834,1,574,0,2,<=50K
17,181380,1,726,1,1,<=50K
17,196400,1,523,3,4,<=50K
17,185405,1,2058,4,7,<=50K
17,202732,1,1116,2,4,<=50K
17,180428,1,3368,5,5,<=50K
17,176265,1,690,0,4,<=50K
17,191583,1,1242,1,11,<=50K
17,181788,1,2375,0,1,<=50K
17,183158,1,708,0,4,<=50K
17,247860,1,878,3,4,<=50K
17,222541,1,1242,1,4,<=50K
17,188297,1,1178,1,1,<=50K
17,178209,1,503,3,5,<=50K
17,204050,1,1258,0,9,<=50K
17,220373,1,702,3,1,>50K
17,189611,1,1775,0,5,<=50K
17,197445,1,1173,3,4,<=50K
17,197774,1,3125,0,1,<=50K
17,180703,1,828,0,22,>50K
17,179907,1,1972,0,1,<=50K
17,195550,1,495,2,5,<=50K
17,189095,1,582,1,1,<=50K
17,203983,1,933,0,7,>50K
17,175966,1,871,0,5,<=50K
17,227004,1,3027,1,2,<=50K
17,247236,1,548,2,15,<=50K
17,180210,1,1600,3,6,>50K
17,186597,1,1761,5,4,<=50K
17,209103,2,560,1,2,<=50K
17,203494,1,635,4,21,>50K
17,186901,1,1506,0,2,<=50K
17,198845,1,700,3,3,<=50K
17,180203,1,603,4,4,<=50K
17,197809,1,504,0,1,<=50K
17,202757,1,2810,2,1,<=50K
17,186592,1,1435,1,8,<=50K
17,201031,1,596,8,1,<=50K
17,174037,1,530,3,1,<=50K
17,190060,1,2067,3,12,<=50K
17,234611,1,1052,2,1,<=50K
17,185718,1,1681,8,5,<=50K
17,300360,2,1280,1,10,<=50K
17,226352,1,496,0,4,<=50K
17,178193,1,379,0,1,<=50K
17,191032,1,4190,0,7,>50K
17,204311,1,525,2,3,>50K
17,173885,1,1393,3,1,<=50K
17,177432,1,2196,0,13,<=50K
17,175570,1,622,0,1,<=50K
17,196020,1,1791,0,4,<=50K
17,182295,1,1386,1,7,<=50K
17,177256,1,1082,6,3,<=50K
17,198199,1,2038,4,1,<=50K
17,176749,1,638,3,3,>50K
17,186798,2,668,1,6,>50K
17,199041,1,626,0,4,<=50K
17,233434,1,718,1,3,<=50K
17,179314,1,379,2,5,<=50K
17,179582,1,388,1,7,<=50K
17,206662,1,1739,3,2,<=50K
17,188538,1,822,0,9,<=50K
17,184750,1,957,0,11,<=50K
17,198642,1,1038,2,15,<=50K
17,173226,1,559,3,3,<=50K
17,249290,1,786,0,1,<=50K
17,191728,1,484,0,4,<=50K
17,252635,1,700,1,2,<=50K
17,176307,1,457,1,3,<=50K
17,201574,1,682,2,1,<=50K
17,220544,1,326,1,5,<=50K
17,175203,1,929,1,3,<=50K
17,190038,1,341,0,1,<=50K
17,174344,1,787,4,6,<=50K
17,196078,1,699,0,1,<=50K
17,198315,1,566,0,3,>50K
17,199177,1,627,0,4,<=50K
17,225816,1,466,2,3,<=50K
17,197960,1,398,3,6,<=50K
17,185226,1,391,0,2,<=50K
17,240396,1,350,2,2,<=50K
17,209549,1,918,0,2,<=50K
17,173639,1,333,0,8,<=50K
17,183323,2,756,3,2,<=50K
17,215806,1,368,0,7,<=50K
17,183445,1,315,0,4,<=50K
17,173654,1,1510,1,8,<=50K
17,226465,1,1105,0,2,<=50K
17,214825,2,337,1,4,<=50K
17,179254,2,457,0,1,<=50K
17,175933,1,499,0,1,<=50K
17,240616,1,440,5,4,<=50K
17,181031,1,713,1,1,<=50K
17,174642,1,1545,1,5,<=50K
17,215613,1,484,0,2,>50K
17,179070,1,461,6,4,<=50K
17,213325,1,854,2,1,<=50K
17,188994,1,462,1,5,<=50K
17,189459,1,1519,3,3,<=50K
17,175966,1,1804,0,5,<=50K
17,207026,1,336,0,2,<=50K
17,191998,1,573,0,3,<=50K
17,179913,1,1950,0,1,>50K
17,184122,1,351,0,7,<=50K
17,197305,1,544,3,1,>50K
17,197968,1,795,3,1,>50K
17,184885,1,627,1,1,<=50K
17,175865,1,502,0,2,<=50K
17,236717,2,1029,1,3,>50K
17,173918,1,1278,0,3,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,>50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,<=50K
17,211915,1,1766,1,12,>50K
